"Step","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/Perplexity__MAX"
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.23947525024414","20.23947525024414","20.23947525024414","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.240589141845703","20.240589141845703","20.240589141845703","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.243432998657227","20.243432998657227","20.243432998657227","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.122406005859375","20.122406005859375","20.122406005859375","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.865577697753906","19.865577697753906","19.865577697753906","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.975038528442383","19.975038528442383","19.975038528442383","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.71720314025879","19.71720314025879","19.71720314025879","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.956817626953125","19.956817626953125","19.956817626953125","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.887786865234375","19.887786865234375","19.887786865234375","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.917192459106445","19.917192459106445","19.917192459106445","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.925325393676758","19.925325393676758","19.925325393676758","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.67856788635254","19.67856788635254","19.67856788635254","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.44191551208496","19.44191551208496","19.44191551208496","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.78498649597168","19.78498649597168","19.78498649597168","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.452178955078125","19.452178955078125","19.452178955078125","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.536771774291992","19.536771774291992","19.536771774291992","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.880634307861328","19.880634307861328","19.880634307861328","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.485210418701172","19.485210418701172","19.485210418701172","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.33977508544922","19.33977508544922","19.33977508544922","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.548397064208984","19.548397064208984","19.548397064208984","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.489215850830078","19.489215850830078","19.489215850830078","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.49721908569336","19.49721908569336","19.49721908569336","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.302854537963867","19.302854537963867","19.302854537963867","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.249258041381836","19.249258041381836","19.249258041381836","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.42167854309082","19.42167854309082","19.42167854309082","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.16395378112793","19.16395378112793","19.16395378112793","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.033533096313477","19.033533096313477","19.033533096313477","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.029359817504883","19.029359817504883","19.029359817504883","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.967674255371094","18.967674255371094","18.967674255371094","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.088594436645508","19.088594436645508","19.088594436645508","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.82806968688965","18.82806968688965","18.82806968688965","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.942180633544922","18.942180633544922","18.942180633544922","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.92029571533203","18.92029571533203","18.92029571533203","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.99067497253418","18.99067497253418","18.99067497253418","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.866294860839844","18.866294860839844","18.866294860839844","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.83926773071289","18.83926773071289","18.83926773071289","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.77836799621582","18.77836799621582","18.77836799621582","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.781597137451172","18.781597137451172","18.781597137451172","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.692306518554688","18.692306518554688","18.692306518554688","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.48689842224121","18.48689842224121","18.48689842224121","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.592041015625","18.592041015625","18.592041015625","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.64733123779297","18.64733123779297","18.64733123779297","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.47979164123535","18.47979164123535","18.47979164123535","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.511735916137695","18.511735916137695","18.511735916137695","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.808650970458984","18.808650970458984","18.808650970458984","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.386152267456055","18.386152267456055","18.386152267456055","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.590883255004883","18.590883255004883","18.590883255004883","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.570341110229492","18.570341110229492","18.570341110229492","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.439674377441406","18.439674377441406","18.439674377441406","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.547792434692383","18.547792434692383","18.547792434692383","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.757749557495117","18.757749557495117","18.757749557495117","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.492469787597656","18.492469787597656","18.492469787597656","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.561573028564453","18.561573028564453","18.561573028564453","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.420366287231445","18.420366287231445","18.420366287231445","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.367626190185547","18.367626190185547","18.367626190185547","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.40850830078125","18.40850830078125","18.40850830078125","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.313684463500977","18.313684463500977","18.313684463500977","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.354976654052734","18.354976654052734","18.354976654052734","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.354827880859375","18.354827880859375","18.354827880859375","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.408720016479492","18.408720016479492","18.408720016479492","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.193635940551758","18.193635940551758","18.193635940551758","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.120698928833008","18.120698928833008","18.120698928833008","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.30693244934082","18.30693244934082","18.30693244934082","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.139667510986328","18.139667510986328","18.139667510986328","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.304250717163086","18.304250717163086","18.304250717163086","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3007869720459","18.3007869720459","18.3007869720459","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.153913497924805","18.153913497924805","18.153913497924805","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.269685745239258","18.269685745239258","18.269685745239258","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.141695022583008","18.141695022583008","18.141695022583008","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.154117584228516","18.154117584228516","18.154117584228516","","","","","","","","","","","","","","","","","","","","",""
