"Step","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/m2d2_wiki-validation/CrossEntropyLoss__MAX"
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.483445644378662","2.483445644378662","2.483445644378662","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.480319023132324","2.480319023132324","2.480319023132324","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.476867198944092","2.476867198944092","2.476867198944092","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4734690189361572","2.4734690189361572","2.4734690189361572","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.471436023712158","2.471436023712158","2.471436023712158","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4711012840270996","2.4711012840270996","2.4711012840270996","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4655442237854004","2.4655442237854004","2.4655442237854004","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.465588092803955","2.465588092803955","2.465588092803955","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4619150161743164","2.4619150161743164","2.4619150161743164","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.458937406539917","2.458937406539917","2.458937406539917","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4579477310180664","2.4579477310180664","2.4579477310180664","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4535024166107178","2.4535024166107178","2.4535024166107178","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4508659839630127","2.4508659839630127","2.4508659839630127","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4488255977630615","2.4488255977630615","2.4488255977630615","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44870662689209","2.44870662689209","2.44870662689209","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4442718029022217","2.4442718029022217","2.4442718029022217","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4428677558898926","2.4428677558898926","2.4428677558898926","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4427363872528076","2.4427363872528076","2.4427363872528076","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.439586877822876","2.439586877822876","2.439586877822876","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4371042251586914","2.4371042251586914","2.4371042251586914","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.431701183319092","2.431701183319092","2.431701183319092","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4340667724609375","2.4340667724609375","2.4340667724609375","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.430494546890259","2.430494546890259","2.430494546890259","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4278647899627686","2.4278647899627686","2.4278647899627686","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.427273988723755","2.427273988723755","2.427273988723755","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.425976037979126","2.425976037979126","2.425976037979126","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.423105478286743","2.423105478286743","2.423105478286743","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4218251705169678","2.4218251705169678","2.4218251705169678","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4210987091064453","2.4210987091064453","2.4210987091064453","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.420503854751587","2.420503854751587","2.420503854751587","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4205570220947266","2.4205570220947266","2.4205570220947266","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.415931224822998","2.415931224822998","2.415931224822998","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4134721755981445","2.4134721755981445","2.4134721755981445","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4139082431793213","2.4139082431793213","2.4139082431793213","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.414215564727783","2.414215564727783","2.414215564727783","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4094724655151367","2.4094724655151367","2.4094724655151367","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.408780097961426","2.408780097961426","2.408780097961426","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.407517671585083","2.407517671585083","2.407517671585083","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.406158685684204","2.406158685684204","2.406158685684204","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4022672176361084","2.4022672176361084","2.4022672176361084","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4034736156463623","2.4034736156463623","2.4034736156463623","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.400939464569092","2.400939464569092","2.400939464569092","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.399488687515259","2.399488687515259","2.399488687515259","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.398275375366211","2.398275375366211","2.398275375366211","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3975138664245605","2.3975138664245605","2.3975138664245605","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3968427181243896","2.3968427181243896","2.3968427181243896","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3933441638946533","2.3933441638946533","2.3933441638946533","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3977017402648926","2.3977017402648926","2.3977017402648926","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3944308757781982","2.3944308757781982","2.3944308757781982","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3931119441986084","2.3931119441986084","2.3931119441986084","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3928744792938232","2.3928744792938232","2.3928744792938232","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.387004852294922","2.387004852294922","2.387004852294922","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3869996070861816","2.3869996070861816","2.3869996070861816","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3878660202026367","2.3878660202026367","2.3878660202026367","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.387495517730713","2.387495517730713","2.387495517730713","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3844618797302246","2.3844618797302246","2.3844618797302246","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3828039169311523","2.3828039169311523","2.3828039169311523","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3795859813690186","2.3795859813690186","2.3795859813690186","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3802030086517334","2.3802030086517334","2.3802030086517334","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37978458404541","2.37978458404541","2.37978458404541","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.380910873413086","2.380910873413086","2.380910873413086","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3779492378234863","2.3779492378234863","2.3779492378234863","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3776495456695557","2.3776495456695557","2.3776495456695557","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.377613067626953","2.377613067626953","2.377613067626953","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.375232696533203","2.375232696533203","2.375232696533203","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.373643159866333","2.373643159866333","2.373643159866333","","","","","","","","","","","","","","","","","","","","",""
