"Step","OLMo-7B-run-038 - eval/4chan-validation/Perplexity","OLMo-7B-run-038 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/4chan-validation/Perplexity","OLMo-7B-run-037 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/4chan-validation/Perplexity","OLMo-7B-run-036 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/4chan-validation/Perplexity","OLMo-7B-run-035 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/4chan-validation/Perplexity","OLMo-7B-run-034 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/4chan-validation/Perplexity","OLMo-7B-run-033 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/4chan-validation/Perplexity","OLMo-7B-run-032 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/4chan-validation/Perplexity","OLMo-7B-run-031 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/4chan-validation/Perplexity","OLMo-7B-run-030 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/4chan-validation/Perplexity","OLMo-7B-run-029 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/4chan-validation/Perplexity","OLMo-7B-run-027 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/4chan-validation/Perplexity","OLMo-7B-run-026 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/4chan-validation/Perplexity","OLMo-7B-run-025 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/4chan-validation/Perplexity","OLMo-7B-run-024 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/4chan-validation/Perplexity","OLMo-7B-run-023 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/4chan-validation/Perplexity","OLMo-7B-run-022 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/4chan-validation/Perplexity","OLMo-7B-run-021 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/4chan-validation/Perplexity","OLMo-7B-run-020 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/4chan-validation/Perplexity","OLMo-7B-run-019 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/4chan-validation/Perplexity","OLMo-7B-run-018 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/4chan-validation/Perplexity","OLMo-7B-run-017 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/4chan-validation/Perplexity","OLMo-7B-run-016 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/4chan-validation/Perplexity","OLMo-7B-run-015 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/4chan-validation/Perplexity","OLMo-7B-run-014 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/4chan-validation/Perplexity","OLMo-7B-run-013 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/4chan-validation/Perplexity","OLMo-7B-run-012 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/4chan-validation/Perplexity","OLMo-7B-run-011 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/4chan-validation/Perplexity","OLMo-7B-run-010 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/4chan-validation/Perplexity","OLMo-7B-run-009 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/4chan-validation/Perplexity","OLMo-7B-run-008 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/4chan-validation/Perplexity","OLMo-7B-run-007 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/4chan-validation/Perplexity","OLMo-7B-run-006 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/4chan-validation/Perplexity","OLMo-7B-run-005 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/4chan-validation/Perplexity","OLMo-7B-run-004 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/4chan-validation/Perplexity","OLMo-7B-run-003 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/4chan-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/4chan-validation/Perplexity","OLMo-7B-run-002 - eval/4chan-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/4chan-validation/Perplexity__MAX"
"410000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.059883117675781","8.059883117675781","8.059883117675781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.111218452453613","8.111218452453613","8.111218452453613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.071619033813477","8.071619033813477","8.071619033813477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.058892250061035","8.058892250061035","8.058892250061035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.067167282104492","8.067167282104492","8.067167282104492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.046317100524902","8.046317100524902","8.046317100524902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.053801536560059","8.053801536560059","8.053801536560059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.038090705871582","8.038090705871582","8.038090705871582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.072236061096191","8.072236061096191","8.072236061096191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.056917190551758","8.056917190551758","8.056917190551758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.025465965270996","8.025465965270996","8.025465965270996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.048640251159668","8.048640251159668","8.048640251159668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.018938064575195","8.018938064575195","8.018938064575195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.036514282226562","8.036514282226562","8.036514282226562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.001411437988281","8.001411437988281","8.001411437988281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.037367820739746","8.037367820739746","8.037367820739746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.020814895629883","8.020814895629883","8.020814895629883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.038029670715332","8.038029670715332","8.038029670715332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.028707504272461","8.028707504272461","8.028707504272461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00579833984375","8.00579833984375","8.00579833984375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.001922607421875","8.001922607421875","8.001922607421875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00538444519043","8.00538444519043","8.00538444519043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.006144523620605","8.006144523620605","8.006144523620605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.002610206604004","8.002610206604004","8.002610206604004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.012321472167969","8.012321472167969","8.012321472167969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.003561973571777","8.003561973571777","8.003561973571777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.048805236816406","8.048805236816406","8.048805236816406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.993609428405762","7.993609428405762","7.993609428405762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99429178237915","7.99429178237915","7.99429178237915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.023825645446777","8.023825645446777","8.023825645446777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.002849578857422","8.002849578857422","8.002849578857422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98031759262085","7.98031759262085","7.98031759262085","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.007863998413086","8.007863998413086","8.007863998413086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.014547348022461","8.014547348022461","8.014547348022461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"444000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.002470016479492","8.002470016479492","8.002470016479492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445000","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.011213302612305","8.011213302612305","8.011213302612305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.992220401763916","7.992220401763916","7.992220401763916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"447000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.985766887664795","7.985766887664795","7.985766887664795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.976935386657715","7.976935386657715","7.976935386657715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9754486083984375","7.9754486083984375","7.9754486083984375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.984158515930176","7.984158515930176","7.984158515930176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.958484172821045","7.958484172821045","7.958484172821045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452000","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.970758438110352","7.970758438110352","7.970758438110352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453000","","","","","","","","","","","","","","","","","","","","","","","","","7.959510803222656","7.959510803222656","7.959510803222656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454000","","","","","","","","","","","","","","","","","","","","","","","","","7.964034080505371","7.964034080505371","7.964034080505371","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455000","","","","","","","","","","","","","","","","","","","","","","","","","7.953280925750732","7.953280925750732","7.953280925750732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456000","","","","","","","","","","","","","","","","","","","","","","","","","7.946484088897705","7.946484088897705","7.946484088897705","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457000","","","","","","","","","","","","","","","","","","","","","","","","","7.939304828643799","7.939304828643799","7.939304828643799","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458000","","","","","","","","","","","","","","","","","","","","","","","","","7.927842617034912","7.927842617034912","7.927842617034912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459000","","","","","","","","","","","","","","","","","","","","","","","","","7.90967321395874","7.90967321395874","7.90967321395874","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460000","","","","","","","","","","","","","","","","","","","","","","","","","7.931240081787109","7.931240081787109","7.931240081787109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461000","","","","","","","","","","","","","","","","","","","","","","","","","7.944843769073486","7.944843769073486","7.944843769073486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462000","","","","","","","","","","","","","","","","","","","","","","","","","7.9321208000183105","7.9321208000183105","7.9321208000183105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463000","","","","","","","","","","","","","","","","","","","","","","","","","7.944927215576172","7.944927215576172","7.944927215576172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464000","","","","","","","","","","","","","","","","","","","","","","","","","7.926171779632568","7.926171779632568","7.926171779632568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465000","","","","","","","","","","","","","","","","","","","","","","","","","7.917684078216553","7.917684078216553","7.917684078216553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466000","","","","","","","","","","","","","","","","","","","","","","","","","7.915236473083496","7.915236473083496","7.915236473083496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467000","","","","","","","","","","","","","","","","","","","","","","","","","7.937298774719238","7.937298774719238","7.937298774719238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468000","","","","","","","","","","","","","","","","","","","","","","","","","7.9206953048706055","7.9206953048706055","7.9206953048706055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469000","","","","","","","","","","","","","","","","","","","","","","","","","7.914865970611572","7.914865970611572","7.914865970611572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470000","","","","","","","","","","","","","","","","","","","","","","","","","7.91471004486084","7.91471004486084","7.91471004486084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471000","","","","","","","","","","","","","","","","","","","","","","","","","7.897989273071289","7.897989273071289","7.897989273071289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472000","","","","","","","","","","","","","","","","","","","","","","7.886706352233887","7.886706352233887","7.886706352233887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473000","","","","","","","","","","","","","","","","","","","7.9066901206970215","7.9066901206970215","7.9066901206970215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474000","","","","","","","","","","","","","","","","","","","7.882474899291992","7.882474899291992","7.882474899291992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475000","","","","","","","","","","","","","","","","","","","7.904036045074463","7.904036045074463","7.904036045074463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476000","","","","","","","","","","","","","","","","","","","7.883903503417969","7.883903503417969","7.883903503417969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477000","","","","","","","","","","","","","","","","","","","7.890542030334473","7.890542030334473","7.890542030334473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478000","","","","","","","","","","","","","","","","","","","7.8681321144104","7.8681321144104","7.8681321144104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479000","","","","","","","","","","","","","","","","","","","7.86986780166626","7.86986780166626","7.86986780166626","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480000","","","","","","","","","","","","","","","","","","","7.874334335327148","7.874334335327148","7.874334335327148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481000","","","","","","","","","","","","","","","","","","","7.880640983581543","7.880640983581543","7.880640983581543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482000","","","","","","","","","","","","","","","","","","","7.868666648864746","7.868666648864746","7.868666648864746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483000","","","","","","","","","","","","","","","","","","","7.864986896514893","7.864986896514893","7.864986896514893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484000","","","","","","","","","","","","","","","","","","","7.8666276931762695","7.8666276931762695","7.8666276931762695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485000","","","","","","","","","","","","","","","","","","","7.8662824630737305","7.8662824630737305","7.8662824630737305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486000","","","","","","","","","","","","","","","","","","","7.861201286315918","7.861201286315918","7.861201286315918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487000","","","","","","","","","","","","","","","","","","","7.875863075256348","7.875863075256348","7.875863075256348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
