"Step","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss__MAX"
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.866149425506592","2.866149425506592","2.866149425506592","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.87412166595459","2.87412166595459","2.87412166595459","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.849832057952881","2.849832057952881","2.849832057952881","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.854158401489258","2.854158401489258","2.854158401489258","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8573849201202393","2.8573849201202393","2.8573849201202393","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.841942548751831","2.841942548751831","2.841942548751831","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8353264331817627","2.8353264331817627","2.8353264331817627","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8412654399871826","2.8412654399871826","2.8412654399871826","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8226191997528076","2.8226191997528076","2.8226191997528076","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8338725566864014","2.8338725566864014","2.8338725566864014","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8333041667938232","2.8333041667938232","2.8333041667938232","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8079030513763428","2.8079030513763428","2.8079030513763428","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8129091262817383","2.8129091262817383","2.8129091262817383","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8488352298736572","2.8488352298736572","2.8488352298736572","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.781038522720337","2.781038522720337","2.781038522720337","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7950711250305176","2.7950711250305176","2.7950711250305176","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.793405294418335","2.793405294418335","2.793405294418335","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7929229736328125","2.7929229736328125","2.7929229736328125","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79675030708313","2.79675030708313","2.79675030708313","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.781999111175537","2.781999111175537","2.781999111175537","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7726128101348877","2.7726128101348877","2.7726128101348877","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.792026996612549","2.792026996612549","2.792026996612549","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.779475212097168","2.779475212097168","2.779475212097168","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7719337940216064","2.7719337940216064","2.7719337940216064","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76033878326416","2.76033878326416","2.76033878326416","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.779758930206299","2.779758930206299","2.779758930206299","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7543554306030273","2.7543554306030273","2.7543554306030273","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.751262903213501","2.751262903213501","2.751262903213501","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.768693447113037","2.768693447113037","2.768693447113037","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.742372751235962","2.742372751235962","2.742372751235962","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7586617469787598","2.7586617469787598","2.7586617469787598","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7552270889282227","2.7552270889282227","2.7552270889282227","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7492125034332275","2.7492125034332275","2.7492125034332275","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74035906791687","2.74035906791687","2.74035906791687","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.736876964569092","2.736876964569092","2.736876964569092","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.749028205871582","2.749028205871582","2.749028205871582","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.745229721069336","2.745229721069336","2.745229721069336","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7370662689208984","2.7370662689208984","2.7370662689208984","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7347590923309326","2.7347590923309326","2.7347590923309326","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7349159717559814","2.7349159717559814","2.7349159717559814","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7332963943481445","2.7332963943481445","2.7332963943481445","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7299611568450928","2.7299611568450928","2.7299611568450928","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7320644855499268","2.7320644855499268","2.7320644855499268","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7390730381011963","2.7390730381011963","2.7390730381011963","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7169253826141357","2.7169253826141357","2.7169253826141357","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7022547721862793","2.7022547721862793","2.7022547721862793","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7089977264404297","2.7089977264404297","2.7089977264404297","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.707504987716675","2.707504987716675","2.707504987716675","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7083606719970703","2.7083606719970703","2.7083606719970703","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.703436851501465","2.703436851501465","2.703436851501465","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.705934524536133","2.705934524536133","2.705934524536133","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7237727642059326","2.7237727642059326","2.7237727642059326","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.697451114654541","2.697451114654541","2.697451114654541","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7065834999084473","2.7065834999084473","2.7065834999084473","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6936161518096924","2.6936161518096924","2.6936161518096924","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.704378128051758","2.704378128051758","2.704378128051758","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.695188522338867","2.695188522338867","2.695188522338867","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.689809799194336","2.689809799194336","2.689809799194336","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6936168670654297","2.6936168670654297","2.6936168670654297","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6924448013305664","2.6924448013305664","2.6924448013305664","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6953272819519043","2.6953272819519043","2.6953272819519043","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6902501583099365","2.6902501583099365","2.6902501583099365","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6849703788757324","2.6849703788757324","2.6849703788757324","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6989827156066895","2.6989827156066895","2.6989827156066895","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6762797832489014","2.6762797832489014","2.6762797832489014","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.680682897567749","2.680682897567749","2.680682897567749","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6756832599639893","2.6756832599639893","2.6756832599639893","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6824967861175537","2.6824967861175537","2.6824967861175537","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6762168407440186","2.6762168407440186","2.6762168407440186","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6875662803649902","2.6875662803649902","2.6875662803649902","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6734683513641357","2.6734683513641357","2.6734683513641357","","","","","","","","","","","","","","","","","","","","",""
