"Step","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/m2d2_s2orc-validation/CrossEntropyLoss__MAX"
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9889883995056152","2.9889883995056152","2.9889883995056152","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.994483470916748","2.994483470916748","2.994483470916748","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9814915657043457","2.9814915657043457","2.9814915657043457","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9935708045959473","2.9935708045959473","2.9935708045959473","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9901058673858643","2.9901058673858643","2.9901058673858643","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9915833473205566","2.9915833473205566","2.9915833473205566","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9919915199279785","2.9919915199279785","2.9919915199279785","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.979530096054077","2.979530096054077","2.979530096054077","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9674313068389893","2.9674313068389893","2.9674313068389893","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9849233627319336","2.9849233627319336","2.9849233627319336","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.96795916557312","2.96795916557312","2.96795916557312","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9722983837127686","2.9722983837127686","2.9722983837127686","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98974609375","2.98974609375","2.98974609375","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.969655752182007","2.969655752182007","2.969655752182007","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9621639251708984","2.9621639251708984","2.9621639251708984","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.972893238067627","2.972893238067627","2.972893238067627","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9698612689971924","2.9698612689971924","2.9698612689971924","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9702718257904053","2.9702718257904053","2.9702718257904053","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9602530002593994","2.9602530002593994","2.9602530002593994","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.957472562789917","2.957472562789917","2.957472562789917","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9663898944854736","2.9663898944854736","2.9663898944854736","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.953031063079834","2.953031063079834","2.953031063079834","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.946202278137207","2.946202278137207","2.946202278137207","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9459829330444336","2.9459829330444336","2.9459829330444336","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9427361488342285","2.9427361488342285","2.9427361488342285","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9490909576416016","2.9490909576416016","2.9490909576416016","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9353487491607666","2.9353487491607666","2.9353487491607666","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9413912296295166","2.9413912296295166","2.9413912296295166","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.940235137939453","2.940235137939453","2.940235137939453","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9439480304718018","2.9439480304718018","2.9439480304718018","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9373769760131836","2.9373769760131836","2.9373769760131836","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.935943365097046","2.935943365097046","2.935943365097046","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9327056407928467","2.9327056407928467","2.9327056407928467","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.932877540588379","2.932877540588379","2.932877540588379","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.928112030029297","2.928112030029297","2.928112030029297","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.917062282562256","2.917062282562256","2.917062282562256","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9227335453033447","2.9227335453033447","2.9227335453033447","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9257030487060547","2.9257030487060547","2.9257030487060547","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.916677713394165","2.916677713394165","2.916677713394165","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9184048175811768","2.9184048175811768","2.9184048175811768","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.934316873550415","2.934316873550415","2.934316873550415","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.911597728729248","2.911597728729248","2.911597728729248","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.922671318054199","2.922671318054199","2.922671318054199","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9215657711029053","2.9215657711029053","2.9215657711029053","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9145045280456543","2.9145045280456543","2.9145045280456543","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9203507900238037","2.9203507900238037","2.9203507900238037","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9316070079803467","2.9316070079803467","2.9316070079803467","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9173636436462402","2.9173636436462402","2.9173636436462402","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.921093463897705","2.921093463897705","2.921093463897705","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.913456916809082","2.913456916809082","2.913456916809082","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9105896949768066","2.9105896949768066","2.9105896949768066","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9128129482269287","2.9128129482269287","2.9128129482269287","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9076485633850098","2.9076485633850098","2.9076485633850098","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.909900665283203","2.909900665283203","2.909900665283203","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9098925590515137","2.9098925590515137","2.9098925590515137","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9128243923187256","2.9128243923187256","2.9128243923187256","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.901071786880493","2.901071786880493","2.901071786880493","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89705491065979","2.89705491065979","2.89705491065979","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9072797298431396","2.9072797298431396","2.9072797298431396","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8981010913848877","2.8981010913848877","2.8981010913848877","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9071333408355713","2.9071333408355713","2.9071333408355713","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9069440364837646","2.9069440364837646","2.9069440364837646","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.898886203765869","2.898886203765869","2.898886203765869","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.905243158340454","2.905243158340454","2.905243158340454","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8982129096984863","2.8982129096984863","2.8982129096984863","","","","","","","","","","","","","","","","","","","","",""
