"Step","OLMo-7B-run-038 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/4chan-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/4chan-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/4chan-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/4chan-validation/CrossEntropyLoss__MAX"
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.273127317428589","2.273127317428589","2.273127317428589","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.273580551147461","2.273580551147461","2.273580551147461","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2669105529785156","2.2669105529785156","2.2669105529785156","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.265869140625","2.265869140625","2.265869140625","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2633907794952393","2.2633907794952393","2.2633907794952393","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2544548511505127","2.2544548511505127","2.2544548511505127","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2560832500457764","2.2560832500457764","2.2560832500457764","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2526676654815674","2.2526676654815674","2.2526676654815674","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.252333879470825","2.252333879470825","2.252333879470825","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2504892349243164","2.2504892349243164","2.2504892349243164","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2477986812591553","2.2477986812591553","2.2477986812591553","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2512664794921875","2.2512664794921875","2.2512664794921875","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.240997076034546","2.240997076034546","2.240997076034546","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2448153495788574","2.2448153495788574","2.2448153495788574","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2406551837921143","2.2406551837921143","2.2406551837921143","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.238030433654785","2.238030433654785","2.238030433654785","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.240198850631714","2.240198850631714","2.240198850631714","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.231145143508911","2.231145143508911","2.231145143508911","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.231902837753296","2.231902837753296","2.231902837753296","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.229708194732666","2.229708194732666","2.229708194732666","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.228374719619751","2.228374719619751","2.228374719619751","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2272446155548096","2.2272446155548096","2.2272446155548096","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2252209186553955","2.2252209186553955","2.2252209186553955","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2262749671936035","2.2262749671936035","2.2262749671936035","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2309207916259766","2.2309207916259766","2.2309207916259766","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.224665880203247","2.224665880203247","2.224665880203247","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.221353530883789","2.221353530883789","2.221353530883789","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.221834897994995","2.221834897994995","2.221834897994995","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.224055290222168","2.224055290222168","2.224055290222168","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2207868099212646","2.2207868099212646","2.2207868099212646","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2176311016082764","2.2176311016082764","2.2176311016082764","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.213948965072632","2.213948965072632","2.213948965072632","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.215758800506592","2.215758800506592","2.215758800506592","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.211609125137329","2.211609125137329","2.211609125137329","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.219607353210449","2.219607353210449","2.219607353210449","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.212345600128174","2.212345600128174","2.212345600128174","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.207223892211914","2.207223892211914","2.207223892211914","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2101669311523438","2.2101669311523438","2.2101669311523438","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.207441568374634","2.207441568374634","2.207441568374634","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.208019733428955","2.208019733428955","2.208019733428955","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20560884475708","2.20560884475708","2.20560884475708","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.206479549407959","2.206479549407959","2.206479549407959","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2024834156036377","2.2024834156036377","2.2024834156036377","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2013397216796875","2.2013397216796875","2.2013397216796875","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.203915596008301","2.203915596008301","2.203915596008301","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.204944133758545","2.204944133758545","2.204944133758545","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2034811973571777","2.2034811973571777","2.2034811973571777","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.205733299255371","2.205733299255371","2.205733299255371","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.197760820388794","2.197760820388794","2.197760820388794","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2030203342437744","2.2030203342437744","2.2030203342437744","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.199678421020508","2.199678421020508","2.199678421020508","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2045249938964844","2.2045249938964844","2.2045249938964844","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.197904109954834","2.197904109954834","2.197904109954834","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.195512056350708","2.195512056350708","2.195512056350708","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1987478733062744","2.1987478733062744","2.1987478733062744","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1930136680603027","2.1930136680603027","2.1930136680603027","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.191657066345215","2.191657066345215","2.191657066345215","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.198951005935669","2.198951005935669","2.198951005935669","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1991255283355713","2.1991255283355713","2.1991255283355713","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.197176218032837","2.197176218032837","2.197176218032837","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.190420389175415","2.190420389175415","2.190420389175415","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1896467208862305","2.1896467208862305","2.1896467208862305","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1874136924743652","2.1874136924743652","2.1874136924743652","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1978671550750732","2.1978671550750732","2.1978671550750732","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.192056894302368","2.192056894302368","2.192056894302368","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.186858892440796","2.186858892440796","2.186858892440796","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1882407665252686","2.1882407665252686","2.1882407665252686","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1851515769958496","2.1851515769958496","2.1851515769958496","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1856956481933594","2.1856956481933594","2.1856956481933594","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1874961853027344","2.1874961853027344","2.1874961853027344","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1829094886779785","2.1829094886779785","2.1829094886779785","","","","","","","","","","","","","","","","","","","","",""
