"Step","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/manosphere-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/manosphere-validation/CrossEntropyLoss__MAX"
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9629838466644287","2.9629838466644287","2.9629838466644287","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9620983600616455","2.9620983600616455","2.9620983600616455","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9584128856658936","2.9584128856658936","2.9584128856658936","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9571738243103027","2.9571738243103027","2.9571738243103027","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.953394889831543","2.953394889831543","2.953394889831543","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9492549896240234","2.9492549896240234","2.9492549896240234","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.944948196411133","2.944948196411133","2.944948196411133","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.941413164138794","2.941413164138794","2.941413164138794","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9452786445617676","2.9452786445617676","2.9452786445617676","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.940889358520508","2.940889358520508","2.940889358520508","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9369056224823","2.9369056224823","2.9369056224823","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9323713779449463","2.9323713779449463","2.9323713779449463","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9321272373199463","2.9321272373199463","2.9321272373199463","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.930027723312378","2.930027723312378","2.930027723312378","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.927809476852417","2.927809476852417","2.927809476852417","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9277517795562744","2.9277517795562744","2.9277517795562744","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9223473072052","2.9223473072052","2.9223473072052","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9220287799835205","2.9220287799835205","2.9220287799835205","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9176321029663086","2.9176321029663086","2.9176321029663086","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.916114091873169","2.916114091873169","2.916114091873169","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9128451347351074","2.9128451347351074","2.9128451347351074","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.912156820297241","2.912156820297241","2.912156820297241","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.911717414855957","2.911717414855957","2.911717414855957","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9095826148986816","2.9095826148986816","2.9095826148986816","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9073991775512695","2.9073991775512695","2.9073991775512695","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.903759002685547","2.903759002685547","2.903759002685547","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9045865535736084","2.9045865535736084","2.9045865535736084","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9018354415893555","2.9018354415893555","2.9018354415893555","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.901376962661743","2.901376962661743","2.901376962661743","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.898876667022705","2.898876667022705","2.898876667022705","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8980460166931152","2.8980460166931152","2.8980460166931152","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89530611038208","2.89530611038208","2.89530611038208","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8963887691497803","2.8963887691497803","2.8963887691497803","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8941900730133057","2.8941900730133057","2.8941900730133057","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8950698375701904","2.8950698375701904","2.8950698375701904","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8894128799438477","2.8894128799438477","2.8894128799438477","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8891069889068604","2.8891069889068604","2.8891069889068604","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.889906167984009","2.889906167984009","2.889906167984009","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88791561126709","2.88791561126709","2.88791561126709","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.885653257369995","2.885653257369995","2.885653257369995","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8811657428741455","2.8811657428741455","2.8811657428741455","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8821001052856445","2.8821001052856445","2.8821001052856445","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8817789554595947","2.8817789554595947","2.8817789554595947","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8825888633728027","2.8825888633728027","2.8825888633728027","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8782906532287598","2.8782906532287598","2.8782906532287598","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.876723527908325","2.876723527908325","2.876723527908325","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8768723011016846","2.8768723011016846","2.8768723011016846","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.877657651901245","2.877657651901245","2.877657651901245","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8747332096099854","2.8747332096099854","2.8747332096099854","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.873764753341675","2.873764753341675","2.873764753341675","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8733394145965576","2.8733394145965576","2.8733394145965576","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.875880718231201","2.875880718231201","2.875880718231201","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8700265884399414","2.8700265884399414","2.8700265884399414","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8700897693634033","2.8700897693634033","2.8700897693634033","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.86650013923645","2.86650013923645","2.86650013923645","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.861992120742798","2.861992120742798","2.861992120742798","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8652756214141846","2.8652756214141846","2.8652756214141846","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8619766235351562","2.8619766235351562","2.8619766235351562","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8621249198913574","2.8621249198913574","2.8621249198913574","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.860400915145874","2.860400915145874","2.860400915145874","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.858050584793091","2.858050584793091","2.858050584793091","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8582122325897217","2.8582122325897217","2.8582122325897217","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.856168031692505","2.856168031692505","2.856168031692505","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8596715927124023","2.8596715927124023","2.8596715927124023","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.857370615005493","2.857370615005493","2.857370615005493","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8566811084747314","2.8566811084747314","2.8566811084747314","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8561151027679443","2.8561151027679443","2.8561151027679443","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8535139560699463","2.8535139560699463","2.8535139560699463","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8540537357330322","2.8540537357330322","2.8540537357330322","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8523454666137695","2.8523454666137695","2.8523454666137695","","","","","","","","","","","","","","","","","","","","",""
