"Step","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/Perplexity__MAX"
"48000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.532869338989258","11.532869338989258","11.532869338989258","","",""
"49000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.495688438415527","11.495688438415527","11.495688438415527","","",""
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.435186386108398","11.435186386108398","11.435186386108398","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.428211212158203","11.428211212158203","11.428211212158203","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.390759468078613","11.390759468078613","11.390759468078613","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3534574508667","11.3534574508667","11.3534574508667","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.319933891296387","11.319933891296387","11.319933891296387","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.254950523376465","11.254950523376465","11.254950523376465","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.23530101776123","11.23530101776123","11.23530101776123","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.202128410339355","11.202128410339355","11.202128410339355","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.190342903137207","11.190342903137207","11.190342903137207","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.15118408203125","11.15118408203125","11.15118408203125","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1198148727417","11.1198148727417","11.1198148727417","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.092133522033691","11.092133522033691","11.092133522033691","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.069371223449707","11.069371223449707","11.069371223449707","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.05191421508789","11.05191421508789","11.05191421508789","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.027933120727539","11.027933120727539","11.027933120727539","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.994738578796387","10.994738578796387","10.994738578796387","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.989543914794922","10.989543914794922","10.989543914794922","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.926091194152832","10.926091194152832","10.926091194152832","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.882515907287598","10.882515907287598","10.882515907287598","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.878209114074707","10.878209114074707","10.878209114074707","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.866336822509766","10.866336822509766","10.866336822509766","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.825328826904297","10.825328826904297","10.825328826904297","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.83415412902832","10.83415412902832","10.83415412902832","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.818986892700195","10.818986892700195","10.818986892700195","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.780657768249512","10.780657768249512","10.780657768249512","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.765179634094238","10.765179634094238","10.765179634094238","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.733149528503418","10.733149528503418","10.733149528503418","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.722594261169434","10.722594261169434","10.722594261169434","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.741846084594727","10.741846084594727","10.741846084594727","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.68781852722168","10.68781852722168","10.68781852722168","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.690364837646484","10.690364837646484","10.690364837646484","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.656949043273926","10.656949043273926","10.656949043273926","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.62978458404541","10.62978458404541","10.62978458404541","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.629239082336426","10.629239082336426","10.629239082336426","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.655294418334961","10.655294418334961","10.655294418334961","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6168212890625","10.6168212890625","10.6168212890625","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.574480056762695","10.574480056762695","10.574480056762695","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.581145286560059","10.581145286560059","10.581145286560059","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.56812858581543","10.56812858581543","10.56812858581543","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.541071891784668","10.541071891784668","10.541071891784668","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.526528358459473","10.526528358459473","10.526528358459473","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.515764236450195","10.515764236450195","10.515764236450195","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.50308609008789","10.50308609008789","10.50308609008789","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.473973274230957","10.473973274230957","10.473973274230957","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.468545913696289","10.468545913696289","10.468545913696289","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.433855056762695","10.433855056762695","10.433855056762695","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.451288223266602","10.451288223266602","10.451288223266602","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.407479286193848","10.407479286193848","10.407479286193848","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41356086730957","10.41356086730957","10.41356086730957","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41358757019043","10.41358757019043","10.41358757019043","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.37155532836914","10.37155532836914","10.37155532836914","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.433760643005371","10.433760643005371","10.433760643005371","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.356874465942383","10.356874465942383","10.356874465942383","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.361950874328613","10.361950874328613","10.361950874328613","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.359161376953125","10.359161376953125","10.359161376953125","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.32772445678711","10.32772445678711","10.32772445678711","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.315718650817871","10.315718650817871","10.315718650817871","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.300487518310547","10.300487518310547","10.300487518310547","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.280960083007812","10.280960083007812","10.280960083007812","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.27413558959961","10.27413558959961","10.27413558959961","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.257184982299805","10.257184982299805","10.257184982299805","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.251436233520508","10.251436233520508","10.251436233520508","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.279129981994629","10.279129981994629","10.279129981994629","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.267952919006348","10.267952919006348","10.267952919006348","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.253482818603516","10.253482818603516","10.253482818603516","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.218114852905273","10.218114852905273","10.218114852905273","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.222860336303711","10.222860336303711","10.222860336303711","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.190611839294434","10.190611839294434","10.190611839294434","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.205069541931152","10.205069541931152","10.205069541931152","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.171600341796875","10.171600341796875","10.171600341796875","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.181109428405762","10.181109428405762","10.181109428405762","","","","","","","","","","","","","","","","","","","","",""
"121000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.165678024291992","10.165678024291992","10.165678024291992","","","","","","","","","","","","","","","","","","","","",""
