"Step","OLMo-7B-run-038 - eval/c4_en-validation/Perplexity","OLMo-7B-run-038 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/c4_en-validation/Perplexity","OLMo-7B-run-037 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/c4_en-validation/Perplexity","OLMo-7B-run-036 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/c4_en-validation/Perplexity","OLMo-7B-run-035 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/c4_en-validation/Perplexity","OLMo-7B-run-034 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/c4_en-validation/Perplexity","OLMo-7B-run-033 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/c4_en-validation/Perplexity","OLMo-7B-run-032 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/c4_en-validation/Perplexity","OLMo-7B-run-031 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/c4_en-validation/Perplexity","OLMo-7B-run-030 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/c4_en-validation/Perplexity","OLMo-7B-run-029 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/c4_en-validation/Perplexity","OLMo-7B-run-027 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/c4_en-validation/Perplexity","OLMo-7B-run-026 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/c4_en-validation/Perplexity","OLMo-7B-run-025 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/c4_en-validation/Perplexity","OLMo-7B-run-024 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/c4_en-validation/Perplexity","OLMo-7B-run-023 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/c4_en-validation/Perplexity","OLMo-7B-run-022 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/c4_en-validation/Perplexity","OLMo-7B-run-021 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/c4_en-validation/Perplexity","OLMo-7B-run-020 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/c4_en-validation/Perplexity","OLMo-7B-run-019 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/c4_en-validation/Perplexity","OLMo-7B-run-018 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/c4_en-validation/Perplexity","OLMo-7B-run-017 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/c4_en-validation/Perplexity","OLMo-7B-run-016 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/c4_en-validation/Perplexity","OLMo-7B-run-015 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/c4_en-validation/Perplexity","OLMo-7B-run-014 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/c4_en-validation/Perplexity","OLMo-7B-run-013 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/c4_en-validation/Perplexity","OLMo-7B-run-012 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/c4_en-validation/Perplexity","OLMo-7B-run-011 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/c4_en-validation/Perplexity","OLMo-7B-run-010 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/c4_en-validation/Perplexity","OLMo-7B-run-009 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/c4_en-validation/Perplexity","OLMo-7B-run-008 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/c4_en-validation/Perplexity","OLMo-7B-run-007 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/c4_en-validation/Perplexity","OLMo-7B-run-006 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/c4_en-validation/Perplexity","OLMo-7B-run-005 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/c4_en-validation/Perplexity","OLMo-7B-run-004 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/c4_en-validation/Perplexity","OLMo-7B-run-003 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/c4_en-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/c4_en-validation/Perplexity","OLMo-7B-run-002 - eval/c4_en-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/c4_en-validation/Perplexity__MAX"
"47000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.656118392944336","14.656118392944336","14.656118392944336","","",""
"48000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.562610626220703","14.562610626220703","14.562610626220703","","",""
"49000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.530328750610352","14.530328750610352","14.530328750610352","","",""
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.457422256469727","14.457422256469727","14.457422256469727","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.44668197631836","14.44668197631836","14.44668197631836","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.35948371887207","14.35948371887207","14.35948371887207","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.331987380981445","14.331987380981445","14.331987380981445","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.294770240783691","14.294770240783691","14.294770240783691","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.255280494689941","14.255280494689941","14.255280494689941","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.197574615478516","14.197574615478516","14.197574615478516","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.170952796936035","14.170952796936035","14.170952796936035","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.143606185913086","14.143606185913086","14.143606185913086","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.096378326416016","14.096378326416016","14.096378326416016","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.049665451049805","14.049665451049805","14.049665451049805","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.038141250610352","14.038141250610352","14.038141250610352","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.949783325195312","13.949783325195312","13.949783325195312","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.972125053405762","13.972125053405762","13.972125053405762","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.927112579345703","13.927112579345703","13.927112579345703","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.897863388061523","13.897863388061523","13.897863388061523","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.854084968566895","13.854084968566895","13.854084968566895","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.788631439208984","13.788631439208984","13.788631439208984","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.755788803100586","13.755788803100586","13.755788803100586","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.760360717773438","13.760360717773438","13.760360717773438","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.780746459960938","13.780746459960938","13.780746459960938","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.710953712463379","13.710953712463379","13.710953712463379","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.700396537780762","13.700396537780762","13.700396537780762","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.664499282836914","13.664499282836914","13.664499282836914","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.63703727722168","13.63703727722168","13.63703727722168","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.60843276977539","13.60843276977539","13.60843276977539","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.565789222717285","13.565789222717285","13.565789222717285","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.520844459533691","13.520844459533691","13.520844459533691","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.545515060424805","13.545515060424805","13.545515060424805","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.49233627319336","13.49233627319336","13.49233627319336","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.471799850463867","13.471799850463867","13.471799850463867","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.437507629394531","13.437507629394531","13.437507629394531","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4304780960083","13.4304780960083","13.4304780960083","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.40809440612793","13.40809440612793","13.40809440612793","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.462922096252441","13.462922096252441","13.462922096252441","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.400686264038086","13.400686264038086","13.400686264038086","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.380882263183594","13.380882263183594","13.380882263183594","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.410665512084961","13.410665512084961","13.410665512084961","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.340020179748535","13.340020179748535","13.340020179748535","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.302153587341309","13.302153587341309","13.302153587341309","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.312029838562012","13.312029838562012","13.312029838562012","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.280535697937012","13.280535697937012","13.280535697937012","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.247794151306152","13.247794151306152","13.247794151306152","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.235028266906738","13.235028266906738","13.235028266906738","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.20419979095459","13.20419979095459","13.20419979095459","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.188597679138184","13.188597679138184","13.188597679138184","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.151678085327148","13.151678085327148","13.151678085327148","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.163795471191406","13.163795471191406","13.163795471191406","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.139830589294434","13.139830589294434","13.139830589294434","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.174429893493652","13.174429893493652","13.174429893493652","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.100838661193848","13.100838661193848","13.100838661193848","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.139617919921875","13.139617919921875","13.139617919921875","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.123746871948242","13.123746871948242","13.123746871948242","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.075804710388184","13.075804710388184","13.075804710388184","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.03820514678955","13.03820514678955","13.03820514678955","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.021641731262207","13.021641731262207","13.021641731262207","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.050129890441895","13.050129890441895","13.050129890441895","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.978667259216309","12.978667259216309","12.978667259216309","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.968912124633789","12.968912124633789","12.968912124633789","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.984285354614258","12.984285354614258","12.984285354614258","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.955066680908203","12.955066680908203","12.955066680908203","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.937352180480957","12.937352180480957","12.937352180480957","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.914713859558105","12.914713859558105","12.914713859558105","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.919471740722656","12.919471740722656","12.919471740722656","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.90142822265625","12.90142822265625","12.90142822265625","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.887025833129883","12.887025833129883","12.887025833129883","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.895750999450684","12.895750999450684","12.895750999450684","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.890885353088379","12.890885353088379","12.890885353088379","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.884846687316895","12.884846687316895","12.884846687316895","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.834770202636719","12.834770202636719","12.834770202636719","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.884540557861328","12.884540557861328","12.884540557861328","","","","","","","","","","","","","","","","","","","","",""
"121000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.842802047729492","12.842802047729492","12.842802047729492","","","","","","","","","","","","","","","","","","","","",""
