"Step","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/c4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/c4_en-validation/CrossEntropyLoss__MAX"
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6704647541046143","2.6704647541046143","2.6704647541046143","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6644105911254883","2.6644105911254883","2.6644105911254883","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.662493944168091","2.662493944168091","2.662493944168091","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.659893751144409","2.659893751144409","2.659893751144409","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6571273803710938","2.6571273803710938","2.6571273803710938","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.653071165084839","2.653071165084839","2.653071165084839","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6511943340301514","2.6511943340301514","2.6511943340301514","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6492626667022705","2.6492626667022705","2.6492626667022705","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6459178924560547","2.6459178924560547","2.6459178924560547","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6425986289978027","2.6425986289978027","2.6425986289978027","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.641777992248535","2.641777992248535","2.641777992248535","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6354639530181885","2.6354639530181885","2.6354639530181885","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.637064218521118","2.637064218521118","2.637064218521118","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6338374614715576","2.6338374614715576","2.6338374614715576","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63173508644104","2.63173508644104","2.63173508644104","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.628580093383789","2.628580093383789","2.628580093383789","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6238443851470947","2.6238443851470947","2.6238443851470947","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.621459722518921","2.621459722518921","2.621459722518921","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6217920780181885","2.6217920780181885","2.6217920780181885","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62327241897583","2.62327241897583","2.62327241897583","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.618195056915283","2.618195056915283","2.618195056915283","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.617424726486206","2.617424726486206","2.617424726486206","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6148011684417725","2.6148011684417725","2.6148011684417725","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6127893924713135","2.6127893924713135","2.6127893924713135","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.610689640045166","2.610689640045166","2.610689640045166","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.607551097869873","2.607551097869873","2.607551097869873","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6042325496673584","2.6042325496673584","2.6042325496673584","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.606055498123169","2.606055498123169","2.606055498123169","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6021218299865723","2.6021218299865723","2.6021218299865723","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6005985736846924","2.6005985736846924","2.6005985736846924","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5980498790740967","2.5980498790740967","2.5980498790740967","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5975265502929688","2.5975265502929688","2.5975265502929688","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.595858573913574","2.595858573913574","2.595858573913574","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5999393463134766","2.5999393463134766","2.5999393463134766","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.595305919647217","2.595305919647217","2.595305919647217","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59382700920105","2.59382700920105","2.59382700920105","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.596050262451172","2.596050262451172","2.596050262451172","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.590768575668335","2.590768575668335","2.590768575668335","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.587925910949707","2.587925910949707","2.587925910949707","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58866810798645","2.58866810798645","2.58866810798645","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.586299419403076","2.586299419403076","2.586299419403076","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5838310718536377","2.5838310718536377","2.5838310718536377","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.582866907119751","2.582866907119751","2.582866907119751","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5805349349975586","2.5805349349975586","2.5805349349975586","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.579352617263794","2.579352617263794","2.579352617263794","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5765492916107178","2.5765492916107178","2.5765492916107178","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.577470302581787","2.577470302581787","2.577470302581787","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.575648069381714","2.575648069381714","2.575648069381714","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.578277826309204","2.578277826309204","2.578277826309204","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.572676181793213","2.572676181793213","2.572676181793213","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.575631856918335","2.575631856918335","2.575631856918335","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.574423313140869","2.574423313140869","2.574423313140869","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57076358795166","2.57076358795166","2.57076358795166","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5678839683532715","2.5678839683532715","2.5678839683532715","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.566612720489502","2.566612720489502","2.566612720489502","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.568798065185547","2.568798065185547","2.568798065185547","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.563307046890259","2.563307046890259","2.563307046890259","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5625550746917725","2.5625550746917725","2.5625550746917725","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.563739776611328","2.563739776611328","2.563739776611328","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5614869594573975","2.5614869594573975","2.5614869594573975","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5601186752319336","2.5601186752319336","2.5601186752319336","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5583672523498535","2.5583672523498535","2.5583672523498535","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5587356090545654","2.5587356090545654","2.5587356090545654","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.557337999343872","2.557337999343872","2.557337999343872","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5562210083007812","2.5562210083007812","2.5562210083007812","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5568978786468506","2.5568978786468506","2.5568978786468506","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.556520462036133","2.556520462036133","2.556520462036133","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5560519695281982","2.5560519695281982","2.5560519695281982","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5521578788757324","2.5521578788757324","2.5521578788757324","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.556028127670288","2.556028127670288","2.556028127670288","","","","","","","","","","","","","","","","","","","","",""
