"Step","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity__MAX"
"47000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.532882690429688","19.532882690429688","19.532882690429688","","",""
"48000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.502351760864258","19.502351760864258","19.502351760864258","","",""
"49000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.457843780517578","19.457843780517578","19.457843780517578","","",""
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.355640411376953","19.355640411376953","19.355640411376953","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.33850860595703","19.33850860595703","19.33850860595703","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.267366409301758","19.267366409301758","19.267366409301758","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.24350929260254","19.24350929260254","19.24350929260254","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.170927047729492","19.170927047729492","19.170927047729492","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.091724395751953","19.091724395751953","19.091724395751953","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.00967788696289","19.00967788696289","19.00967788696289","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.942596435546875","18.942596435546875","18.942596435546875","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.015960693359375","19.015960693359375","19.015960693359375","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.932676315307617","18.932676315307617","18.932676315307617","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.857404708862305","18.857404708862305","18.857404708862305","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.772092819213867","18.772092819213867","18.772092819213867","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.76751136779785","18.76751136779785","18.76751136779785","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7281494140625","18.7281494140625","18.7281494140625","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.68665313720703","18.68665313720703","18.68665313720703","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.68557357788086","18.68557357788086","18.68557357788086","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.58485984802246","18.58485984802246","18.58485984802246","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.578943252563477","18.578943252563477","18.578943252563477","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4974365234375","18.4974365234375","18.4974365234375","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.469377517700195","18.469377517700195","18.469377517700195","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.409101486206055","18.409101486206055","18.409101486206055","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.396434783935547","18.396434783935547","18.396434783935547","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.388351440429688","18.388351440429688","18.388351440429688","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.349140167236328","18.349140167236328","18.349140167236328","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.309118270874023","18.309118270874023","18.309118270874023","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.242589950561523","18.242589950561523","18.242589950561523","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.257692337036133","18.257692337036133","18.257692337036133","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.207534790039062","18.207534790039062","18.207534790039062","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.199188232421875","18.199188232421875","18.199188232421875","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.15374183654785","18.15374183654785","18.15374183654785","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.138668060302734","18.138668060302734","18.138668060302734","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.08903694152832","18.08903694152832","18.08903694152832","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.108633041381836","18.108633041381836","18.108633041381836","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.06886100769043","18.06886100769043","18.06886100769043","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.08476448059082","18.08476448059082","18.08476448059082","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.98274803161621","17.98274803161621","17.98274803161621","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.977249145507812","17.977249145507812","17.977249145507812","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.991621017456055","17.991621017456055","17.991621017456055","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.955842971801758","17.955842971801758","17.955842971801758","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.915267944335938","17.915267944335938","17.915267944335938","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.835052490234375","17.835052490234375","17.835052490234375","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.85172462463379","17.85172462463379","17.85172462463379","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.845991134643555","17.845991134643555","17.845991134643555","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.86045265197754","17.86045265197754","17.86045265197754","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.783849716186523","17.783849716186523","17.783849716186523","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.756000518798828","17.756000518798828","17.756000518798828","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.758642196655273","17.758642196655273","17.758642196655273","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.772594451904297","17.772594451904297","17.772594451904297","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.72069549560547","17.72069549560547","17.72069549560547","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.703540802001953","17.703540802001953","17.703540802001953","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.696014404296875","17.696014404296875","17.696014404296875","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.74104118347168","17.74104118347168","17.74104118347168","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.63748550415039","17.63748550415039","17.63748550415039","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.638601303100586","17.638601303100586","17.638601303100586","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.57539939880371","17.57539939880371","17.57539939880371","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.496347427368164","17.496347427368164","17.496347427368164","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.553890228271484","17.553890228271484","17.553890228271484","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.496076583862305","17.496076583862305","17.496076583862305","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.49867057800293","17.49867057800293","17.49867057800293","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.468530654907227","17.468530654907227","17.468530654907227","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.427518844604492","17.427518844604492","17.427518844604492","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.43033790588379","17.43033790588379","17.43033790588379","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.394742965698242","17.394742965698242","17.394742965698242","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.455793380737305","17.455793380737305","17.455793380737305","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.415674209594727","17.415674209594727","17.415674209594727","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.403671264648438","17.403671264648438","17.403671264648438","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.393823623657227","17.393823623657227","17.393823623657227","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.348636627197266","17.348636627197266","17.348636627197266","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.35800552368164","17.35800552368164","17.35800552368164","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.328378677368164","17.328378677368164","17.328378677368164","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.347103118896484","17.347103118896484","17.347103118896484","","","","","","","","","","","","","","","","","","","","",""
