"Step","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/ice-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/ice-validation/CrossEntropyLoss__MAX"
"49000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.660637140274048","2.660637140274048","2.660637140274048","","",""
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6579716205596924","2.6579716205596924","2.6579716205596924","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6532979011535645","2.6532979011535645","2.6532979011535645","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.651071786880493","2.651071786880493","2.651071786880493","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6431469917297363","2.6431469917297363","2.6431469917297363","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6434667110443115","2.6434667110443115","2.6434667110443115","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64361572265625","2.64361572265625","2.64361572265625","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6372179985046387","2.6372179985046387","2.6372179985046387","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.634760618209839","2.634760618209839","2.634760618209839","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6379027366638184","2.6379027366638184","2.6379027366638184","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6442887783050537","2.6442887783050537","2.6442887783050537","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6308553218841553","2.6308553218841553","2.6308553218841553","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6249489784240723","2.6249489784240723","2.6249489784240723","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6240315437316895","2.6240315437316895","2.6240315437316895","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6265223026275635","2.6265223026275635","2.6265223026275635","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6184613704681396","2.6184613704681396","2.6184613704681396","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6179444789886475","2.6179444789886475","2.6179444789886475","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.614354133605957","2.614354133605957","2.614354133605957","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6093900203704834","2.6093900203704834","2.6093900203704834","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6076602935791016","2.6076602935791016","2.6076602935791016","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6049764156341553","2.6049764156341553","2.6049764156341553","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6077349185943604","2.6077349185943604","2.6077349185943604","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6061699390411377","2.6061699390411377","2.6061699390411377","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6023857593536377","2.6023857593536377","2.6023857593536377","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6026594638824463","2.6026594638824463","2.6026594638824463","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.597203493118286","2.597203493118286","2.597203493118286","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5974488258361816","2.5974488258361816","2.5974488258361816","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.589829444885254","2.589829444885254","2.589829444885254","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6701500415802","2.6701500415802","2.6701500415802","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.590564727783203","2.590564727783203","2.590564727783203","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5961132049560547","2.5961132049560547","2.5961132049560547","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5942938327789307","2.5942938327789307","2.5942938327789307","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.591514825820923","2.591514825820923","2.591514825820923","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5818419456481934","2.5818419456481934","2.5818419456481934","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.582380533218384","2.582380533218384","2.582380533218384","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5943071842193604","2.5943071842193604","2.5943071842193604","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.581775665283203","2.581775665283203","2.581775665283203","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5778515338897705","2.5778515338897705","2.5778515338897705","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5825533866882324","2.5825533866882324","2.5825533866882324","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.675701141357422","2.675701141357422","2.675701141357422","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.580880880355835","2.580880880355835","2.580880880355835","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5744197368621826","2.5744197368621826","2.5744197368621826","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.574998617172241","2.574998617172241","2.574998617172241","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5750112533569336","2.5750112533569336","2.5750112533569336","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57324481010437","2.57324481010437","2.57324481010437","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.566561222076416","2.566561222076416","2.566561222076416","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5720622539520264","2.5720622539520264","2.5720622539520264","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56782865524292","2.56782865524292","2.56782865524292","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5624144077301025","2.5624144077301025","2.5624144077301025","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5664708614349365","2.5664708614349365","2.5664708614349365","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5618324279785156","2.5618324279785156","2.5618324279785156","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5584189891815186","2.5584189891815186","2.5584189891815186","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5880138874053955","2.5880138874053955","2.5880138874053955","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.557415008544922","2.557415008544922","2.557415008544922","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5572988986968994","2.5572988986968994","2.5572988986968994","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.557666778564453","2.557666778564453","2.557666778564453","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.550428628921509","2.550428628921509","2.550428628921509","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.549257278442383","2.549257278442383","2.549257278442383","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5527570247650146","2.5527570247650146","2.5527570247650146","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5538594722747803","2.5538594722747803","2.5538594722747803","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.545886516571045","2.545886516571045","2.545886516571045","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5419719219207764","2.5419719219207764","2.5419719219207764","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5445685386657715","2.5445685386657715","2.5445685386657715","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.543255567550659","2.543255567550659","2.543255567550659","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.546311616897583","2.546311616897583","2.546311616897583","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5418341159820557","2.5418341159820557","2.5418341159820557","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5438385009765625","2.5438385009765625","2.5438385009765625","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5439670085906982","2.5439670085906982","2.5439670085906982","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5457723140716553","2.5457723140716553","2.5457723140716553","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.542651891708374","2.542651891708374","2.542651891708374","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.538405418395996","2.538405418395996","2.538405418395996","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.539867401123047","2.539867401123047","2.539867401123047","","","","","","","","","","","","","","","","","","","","",""
