"Step","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MAX"
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4360849857330322","2.4360849857330322","2.4360849857330322","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.432802438735962","2.432802438735962","2.432802438735962","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4295222759246826","2.4295222759246826","2.4295222759246826","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.426565170288086","2.426565170288086","2.426565170288086","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4208080768585205","2.4208080768585205","2.4208080768585205","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.419060707092285","2.419060707092285","2.419060707092285","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4161038398742676","2.4161038398742676","2.4161038398742676","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.415051221847534","2.415051221847534","2.415051221847534","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.411545753479004","2.411545753479004","2.411545753479004","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40872859954834","2.40872859954834","2.40872859954834","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.406236171722412","2.406236171722412","2.406236171722412","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.404181957244873","2.404181957244873","2.404181957244873","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4026036262512207","2.4026036262512207","2.4026036262512207","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4004313945770264","2.4004313945770264","2.4004313945770264","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.397416830062866","2.397416830062866","2.397416830062866","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.396944284439087","2.396944284439087","2.396944284439087","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.391153573989868","2.391153573989868","2.391153573989868","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.387157440185547","2.387157440185547","2.387157440185547","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3867616653442383","2.3867616653442383","2.3867616653442383","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.385669708251953","2.385669708251953","2.385669708251953","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3818886280059814","2.3818886280059814","2.3818886280059814","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3827035427093506","2.3827035427093506","2.3827035427093506","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.38130259513855","2.38130259513855","2.38130259513855","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.377753496170044","2.377753496170044","2.377753496170044","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.376316785812378","2.376316785812378","2.376316785812378","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3733370304107666","2.3733370304107666","2.3733370304107666","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3723530769348145","2.3723530769348145","2.3723530769348145","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3741469383239746","2.3741469383239746","2.3741469383239746","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3691046237945557","2.3691046237945557","2.3691046237945557","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.369342803955078","2.369342803955078","2.369342803955078","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3662121295928955","2.3662121295928955","2.3662121295928955","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3636598587036133","2.3636598587036133","2.3636598587036133","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3636085987091064","2.3636085987091064","2.3636085987091064","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3660569190979004","2.3660569190979004","2.3660569190979004","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3624396324157715","2.3624396324157715","2.3624396324157715","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35844349861145","2.35844349861145","2.35844349861145","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3590736389160156","2.3590736389160156","2.3590736389160156","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3578426837921143","2.3578426837921143","2.3578426837921143","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3552792072296143","2.3552792072296143","2.3552792072296143","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.353898525238037","2.353898525238037","2.353898525238037","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3528754711151123","2.3528754711151123","2.3528754711151123","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3516690731048584","2.3516690731048584","2.3516690731048584","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.348893404006958","2.348893404006958","2.348893404006958","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.348375082015991","2.348375082015991","2.348375082015991","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3450558185577393","2.3450558185577393","2.3450558185577393","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3467252254486084","2.3467252254486084","2.3467252254486084","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.342524766921997","2.342524766921997","2.342524766921997","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.343108892440796","2.343108892440796","2.343108892440796","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.343111515045166","2.343111515045166","2.343111515045166","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.339066982269287","2.339066982269287","2.339066982269287","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3450467586517334","2.3450467586517334","2.3450467586517334","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3376505374908447","2.3376505374908447","2.3376505374908447","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3381404876708984","2.3381404876708984","2.3381404876708984","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3378713130950928","2.3378713130950928","2.3378713130950928","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.334831953048706","2.334831953048706","2.334831953048706","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3336687088012695","2.3336687088012695","2.3336687088012695","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.332191228866577","2.332191228866577","2.332191228866577","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.330293655395508","2.330293655395508","2.330293655395508","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32962965965271","2.32962965965271","2.32962965965271","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3279783725738525","2.3279783725738525","2.3279783725738525","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3274178504943848","2.3274178504943848","2.3274178504943848","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.330115556716919","2.330115556716919","2.330115556716919","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3290276527404785","2.3290276527404785","2.3290276527404785","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3276174068450928","2.3276174068450928","2.3276174068450928","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.324162006378174","2.324162006378174","2.324162006378174","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3246264457702637","2.3246264457702637","2.3246264457702637","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3214669227600098","2.3214669227600098","2.3214669227600098","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3228845596313477","2.3228845596313477","2.3228845596313477","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3195996284484863","2.3195996284484863","2.3195996284484863","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3205339908599854","2.3205339908599854","2.3205339908599854","","","","","","","","","","","","","","","","","","","","",""
