"Step","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/pile-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/pile-validation/CrossEntropyLoss__MAX"
"49000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1969873905181885","2.1969873905181885","2.1969873905181885","","",""
"50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.193195104598999","2.193195104598999","2.193195104598999","","",""
"51000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1917686462402344","2.1917686462402344","2.1917686462402344","","",""
"52000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1905126571655273","2.1905126571655273","2.1905126571655273","","",""
"53000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1854288578033447","2.1854288578033447","2.1854288578033447","","",""
"54000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.181471824645996","2.181471824645996","2.181471824645996","","",""
"55000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1765458583831787","2.1765458583831787","2.1765458583831787","","",""
"56000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.173260450363159","2.173260450363159","2.173260450363159","","",""
"57000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1705424785614014","2.1705424785614014","2.1705424785614014","","",""
"58000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1724307537078857","2.1724307537078857","2.1724307537078857","","",""
"59000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.170938014984131","2.170938014984131","2.170938014984131","","","","","",""
"60000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.165431499481201","2.165431499481201","2.165431499481201","","","","","","","","",""
"61000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1641149520874023","2.1641149520874023","2.1641149520874023","","","","","","","","",""
"62000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.159212112426758","2.159212112426758","2.159212112426758","","","","","","","","",""
"63000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1602001190185547","2.1602001190185547","2.1602001190185547","","","","","","","","",""
"64000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1575942039489746","2.1575942039489746","2.1575942039489746","","","","","","","","",""
"65000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.151365041732788","2.151365041732788","2.151365041732788","","","","","","","","",""
"66000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.150679349899292","2.150679349899292","2.150679349899292","","","","","","","","",""
"67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.147520065307617","2.147520065307617","2.147520065307617","","","","","","","","",""
"68000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.144472599029541","2.144472599029541","2.144472599029541","","","","","","","","",""
"69000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.142364740371704","2.142364740371704","2.142364740371704","","","","","","","","",""
"70000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1414601802825928","2.1414601802825928","2.1414601802825928","","","","","","","","",""
"71000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1413609981536865","2.1413609981536865","2.1413609981536865","","","","","","","","",""
"72000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.138301134109497","2.138301134109497","2.138301134109497","","","","","","","","",""
"73000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.137064218521118","2.137064218521118","2.137064218521118","","","","","","","","",""
"74000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1338353157043457","2.1338353157043457","2.1338353157043457","","","","","","","","",""
"75000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1326003074645996","2.1326003074645996","2.1326003074645996","","","","","","","","",""
"76000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.127655506134033","2.127655506134033","2.127655506134033","","","","","","","","",""
"77000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.129004716873169","2.129004716873169","2.129004716873169","","","","","","","","",""
"78000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1298115253448486","2.1298115253448486","2.1298115253448486","","","","","","","","",""
"79000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1242551803588867","2.1242551803588867","2.1242551803588867","","","","","","","","","","","",""
"80000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.122641086578369","2.122641086578369","2.122641086578369","","","","","","","","","","","",""
"81000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1188769340515137","2.1188769340515137","2.1188769340515137","","","","","","","","","","","",""
"82000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1187331676483154","2.1187331676483154","2.1187331676483154","","","","","","","","","","","",""
"83000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.117797374725342","2.117797374725342","2.117797374725342","","","","","","","","","","","",""
"84000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.118722438812256","2.118722438812256","2.118722438812256","","","","","","","","","","","","","","",""
"85000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1149258613586426","2.1149258613586426","2.1149258613586426","","","","","","","","","","","","","","",""
"86000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.113166093826294","2.113166093826294","2.113166093826294","","","","","","","","","","","","","","","","","",""
"87000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.114030361175537","2.114030361175537","2.114030361175537","","","","","","","","","","","","","","","","","",""
"88000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.112039089202881","2.112039089202881","2.112039089202881","","","","","","","","","","","","","","","","","",""
"89000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.110403299331665","2.110403299331665","2.110403299331665","","","","","","","","","","","","","","","","","",""
"90000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1091201305389404","2.1091201305389404","2.1091201305389404","","","","","","","","","","","","","","","","","",""
"91000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1057019233703613","2.1057019233703613","2.1057019233703613","","","","","","","","","","","","","","","","","",""
"92000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.103546380996704","2.103546380996704","2.103546380996704","","","","","","","","","","","","","","","","","",""
"93000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.103856086730957","2.103856086730957","2.103856086730957","","","","","","","","","","","","","","","","","",""
"94000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1010220050811768","2.1010220050811768","2.1010220050811768","","","","","","","","","","","","","","","","","",""
"95000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1018319129943848","2.1018319129943848","2.1018319129943848","","","","","","","","","","","","","","","","","",""
"96000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0988500118255615","2.0988500118255615","2.0988500118255615","","","","","","","","","","","","","","","","","",""
"97000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0964620113372803","2.0964620113372803","2.0964620113372803","","","","","","","","","","","","","","","","","",""
"98000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0967342853546143","2.0967342853546143","2.0967342853546143","","","","","","","","","","","","","","","","","",""
"99000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0964107513427734","2.0964107513427734","2.0964107513427734","","","","","","","","","","","","","","","","","",""
"100000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.095160961151123","2.095160961151123","2.095160961151123","","","","","","","","","","","","","","","","","",""
"101000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1001412868499756","2.1001412868499756","2.1001412868499756","","","","","","","","","","","","","","","","","",""
"102000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09330415725708","2.09330415725708","2.09330415725708","","","","","","","","","","","","","","","","","",""
"103000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.092045307159424","2.092045307159424","2.092045307159424","","","","","","","","","","","","","","","","","",""
"104000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0917210578918457","2.0917210578918457","2.0917210578918457","","","","","","","","","","","","","","","","","",""
"105000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.087643623352051","2.087643623352051","2.087643623352051","","","","","","","","","","","","","","","","","","","","",""
"106000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0863053798675537","2.0863053798675537","2.0863053798675537","","","","","","","","","","","","","","","","","","","","",""
"107000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0859529972076416","2.0859529972076416","2.0859529972076416","","","","","","","","","","","","","","","","","","","","",""
"108000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.085768222808838","2.085768222808838","2.085768222808838","","","","","","","","","","","","","","","","","","","","",""
"109000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0836193561553955","2.0836193561553955","2.0836193561553955","","","","","","","","","","","","","","","","","","","","",""
"110000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0821890830993652","2.0821890830993652","2.0821890830993652","","","","","","","","","","","","","","","","","","","","",""
"111000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.082597017288208","2.082597017288208","2.082597017288208","","","","","","","","","","","","","","","","","","","","",""
"112000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0788252353668213","2.0788252353668213","2.0788252353668213","","","","","","","","","","","","","","","","","","","","",""
"113000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0816853046417236","2.0816853046417236","2.0816853046417236","","","","","","","","","","","","","","","","","","","","",""
"114000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.081908941268921","2.081908941268921","2.081908941268921","","","","","","","","","","","","","","","","","","","","",""
"115000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.077828884124756","2.077828884124756","2.077828884124756","","","","","","","","","","","","","","","","","","","","",""
"116000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0799777507781982","2.0799777507781982","2.0799777507781982","","","","","","","","","","","","","","","","","","","","",""
"117000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0753893852233887","2.0753893852233887","2.0753893852233887","","","","","","","","","","","","","","","","","","","","",""
"118000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.074878454208374","2.074878454208374","2.074878454208374","","","","","","","","","","","","","","","","","","","","",""
"119000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07291316986084","2.07291316986084","2.07291316986084","","","","","","","","","","","","","","","","","","","","",""
"120000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0713369846343994","2.0713369846343994","2.0713369846343994","","","","","","","","","","","","","","","","","","","","",""
